False,16,1920,1080,U8,3,1920,1080,5760,1577599056,0,0,0,1920,1080,False,2022-01-18T14:12:30.8000768+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1583923280,0,0,0,1920,1080,False,2022-01-18T14:12:30.8332800+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1590190160,0,0,0,1920,1080,False,2022-01-18T14:12:30.8666880+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1596510288,0,0,0,1920,1080,False,2022-01-18T14:12:30.9016960+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1546129488,0,0,0,1920,1080,False,2022-01-18T14:12:30.9343616+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1577644112,0,0,0,1920,1080,False,2022-01-18T14:12:30.9684480+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1583919184,0,0,0,1920,1080,False,2022-01-18T14:12:31.0017152+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1546129488,0,0,0,1920,1080,False,2022-01-18T14:12:31.0340352+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1602801744,0,0,0,1920,1080,False,2022-01-18T14:12:31.0671104+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1609052240,0,0,0,1920,1080,False,2022-01-18T14:12:31.1014016+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1615347792,0,0,0,1920,1080,False,2022-01-18T14:12:31.1353984+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1621667920,0,0,0,1920,1080,False,2022-01-18T14:12:31.1691776+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1546178640,0,0,0,1920,1080,False,2022-01-18T14:12:31.2010240+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1602809936,0,0,0,1920,1080,False,2022-01-18T14:12:31.2350336+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1609085008,0,0,0,1920,1080,False,2022-01-18T14:12:31.2684544+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1546182736,0,0,0,1920,1080,False,2022-01-18T14:12:31.3010176+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1627951184,0,0,0,1920,1080,False,2022-01-18T14:12:31.3341440+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1634267216,0,0,0,1920,1080,False,2022-01-18T14:12:31.3679872+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1640530000,0,0,0,1920,1080,False,2022-01-18T14:12:31.4010624+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1646792784,0,0,0,1920,1080,False,2022-01-18T14:12:31.4351232+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1546182736,0,0,0,1920,1080,False,2022-01-18T14:12:31.4671488+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1627926608,0,0,0,1920,1080,False,2022-01-18T14:12:31.5010688+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1634259024,0,0,0,1920,1080,False,2022-01-18T14:12:31.5345152+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1546178640,0,0,0,1920,1080,False,2022-01-18T14:12:31.5670912+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1653129296,0,0,0,1920,1080,False,2022-01-18T14:12:31.6011008+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1659392080,0,0,0,1920,1080,False,2022-01-18T14:12:31.6338816+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1665704016,0,0,0,1920,1080,False,2022-01-18T14:12:31.6672128+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1219100752,0,0,0,1920,1080,False,2022-01-18T14:12:31.7000320+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1671958608,0,0,0,1920,1080,False,2022-01-18T14:12:31.7355648+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1546149968,0,0,0,1920,1080,False,2022-01-18T14:12:31.7671040+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1653080144,0,0,0,1920,1080,False,2022-01-18T14:12:31.8010112+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1659334736,0,0,0,1920,1080,False,2022-01-18T14:12:31.8339328+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1665613904,0,0,0,1920,1080,False,2022-01-18T14:12:31.8677248+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1546158160,0,0,0,1920,1080,False,2022-01-18T14:12:31.9012224+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1678258256,0,0,0,1920,1080,False,2022-01-18T14:12:31.9340800+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1684553808,0,0,0,1920,1080,False,2022-01-18T14:12:31.9671168+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1653080144,0,0,0,1920,1080,False,2022-01-18T14:12:32.0002560+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1690861648,0,0,0,1920,1080,False,2022-01-18T14:12:32.0351744+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1697132624,0,0,0,1920,1080,False,2022-01-18T14:12:32.0672384+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1703415888,0,0,0,1920,1080,False,2022-01-18T14:12:32.1011328+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1709756496,0,0,0,1920,1080,False,2022-01-18T14:12:32.1342720+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1734189136,0,0,0,1920,1080,False,2022-01-18T14:12:32.1673344+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1740492880,0,0,0,1920,1080,False,2022-01-18T14:12:32.2013440+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1746743376,0,0,0,1920,1080,False,2022-01-18T14:12:32.2342016+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1753059408,0,0,0,1920,1080,False,2022-01-18T14:12:32.2686336+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994340944,0,0,0,1920,1080,False,2022-01-18T14:12:32.3048832+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806187088,0,0,0,1920,1080,False,2022-01-18T14:12:32.3397760+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812486736,0,0,0,1920,1080,False,2022-01-18T14:12:32.3695488+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818741328,0,0,0,1920,1080,False,2022-01-18T14:12:32.4016896+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825000016,0,0,0,1920,1080,False,2022-01-18T14:12:32.4354944+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831295568,0,0,0,1920,1080,False,2022-01-18T14:12:32.4668288+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844451920,0,0,0,1920,1080,False,2022-01-18T14:12:32.4997632+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850784336,0,0,0,1920,1080,False,2022-01-18T14:12:32.5343104+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988061776,0,0,0,1920,1080,False,2022-01-18T14:12:32.5669120+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000656976,0,0,0,1920,1080,False,2022-01-18T14:12:32.6012160+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1149907024,0,0,0,1920,1080,False,2022-01-18T14:12:32.6356608+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1156243536,0,0,0,1920,1080,False,2022-01-18T14:12:32.6692992+01:00
False,16,1920,1080,U8,3,1920,1080,5760,824983632,0,0,0,1920,1080,False,2022-01-18T14:12:32.7012608+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831270992,0,0,0,1920,1080,False,2022-01-18T14:12:32.7347072+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806191184,0,0,0,1920,1080,False,2022-01-18T14:12:32.7674880+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812482640,0,0,0,1920,1080,False,2022-01-18T14:12:32.8008320+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818782288,0,0,0,1920,1080,False,2022-01-18T14:12:32.8343680+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844443728,0,0,0,1920,1080,False,2022-01-18T14:12:32.8673280+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812490832,0,0,0,1920,1080,False,2022-01-18T14:12:32.9011200+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850784336,0,0,0,1920,1080,False,2022-01-18T14:12:32.9339264+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988041296,0,0,0,1920,1080,False,2022-01-18T14:12:32.9682176+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994369616,0,0,0,1920,1080,False,2022-01-18T14:12:33.0009344+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000632400,0,0,0,1920,1080,False,2022-01-18T14:12:33.0347392+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812507216,0,0,0,1920,1080,False,2022-01-18T14:12:33.0668032+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850776144,0,0,0,1920,1080,False,2022-01-18T14:12:33.1009792+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988065872,0,0,0,1920,1080,False,2022-01-18T14:12:33.1347200+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806158416,0,0,0,1920,1080,False,2022-01-18T14:12:33.1672960+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812413008,0,0,0,1920,1080,False,2022-01-18T14:12:33.2000256+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818675792,0,0,0,1920,1080,False,2022-01-18T14:12:33.2348288+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806158416,0,0,0,1920,1080,False,2022-01-18T14:12:33.2668544+01:00
False,16,1920,1080,U8,3,1920,1080,5760,824922192,0,0,0,1920,1080,False,2022-01-18T14:12:33.3010944+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831217744,0,0,0,1920,1080,False,2022-01-18T14:12:33.3341440+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844472400,0,0,0,1920,1080,False,2022-01-18T14:12:33.3673600+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850772048,0,0,0,1920,1080,False,2022-01-18T14:12:33.4009344+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988053584,0,0,0,1920,1080,False,2022-01-18T14:12:33.4334464+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994373712,0,0,0,1920,1080,False,2022-01-18T14:12:33.4676864+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000661072,0,0,0,1920,1080,False,2022-01-18T14:12:33.5010688+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844443728,0,0,0,1920,1080,False,2022-01-18T14:12:33.5340672+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850735184,0,0,0,1920,1080,False,2022-01-18T14:12:33.5683712+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988065872,0,0,0,1920,1080,False,2022-01-18T14:12:33.6012416+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806166608,0,0,0,1920,1080,False,2022-01-18T14:12:33.6342656+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812458064,0,0,0,1920,1080,False,2022-01-18T14:12:33.6695168+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818790480,0,0,0,1920,1080,False,2022-01-18T14:12:33.7012608+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806207568,0,0,0,1920,1080,False,2022-01-18T14:12:33.7346176+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825061456,0,0,0,1920,1080,False,2022-01-18T14:12:33.7669632+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831373392,0,0,0,1920,1080,False,2022-01-18T14:12:33.8005888+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806203472,0,0,0,1920,1080,False,2022-01-18T14:12:33.8347904+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844480592,0,0,0,1920,1080,False,2022-01-18T14:12:33.8688256+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850776144,0,0,0,1920,1080,False,2022-01-18T14:12:33.9014656+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988065872,0,0,0,1920,1080,False,2022-01-18T14:12:33.9345408+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994336848,0,0,0,1920,1080,False,2022-01-18T14:12:33.9680768+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806195280,0,0,0,1920,1080,False,2022-01-18T14:12:34.0010752+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844484688,0,0,0,1920,1080,False,2022-01-18T14:12:34.0342272+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850772048,0,0,0,1920,1080,False,2022-01-18T14:12:34.0680192+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806195280,0,0,0,1920,1080,False,2022-01-18T14:12:34.1015424+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812490832,0,0,0,1920,1080,False,2022-01-18T14:12:34.1344000+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818774096,0,0,0,1920,1080,False,2022-01-18T14:12:34.1680256+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806158416,0,0,0,1920,1080,False,2022-01-18T14:12:34.1993472+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825069648,0,0,0,1920,1080,False,2022-01-18T14:12:34.2336000+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831385680,0,0,0,1920,1080,False,2022-01-18T14:12:34.2680704+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806215760,0,0,0,1920,1080,False,2022-01-18T14:12:34.3012352+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844468304,0,0,0,1920,1080,False,2022-01-18T14:12:34.3339008+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850722896,0,0,0,1920,1080,False,2022-01-18T14:12:34.3677440+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988053584,0,0,0,1920,1080,False,2022-01-18T14:12:34.4011776+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994353232,0,0,0,1920,1080,False,2022-01-18T14:12:34.4344448+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806162512,0,0,0,1920,1080,False,2022-01-18T14:12:34.4675328+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844460112,0,0,0,1920,1080,False,2022-01-18T14:12:34.5005184+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850772048,0,0,0,1920,1080,False,2022-01-18T14:12:34.5340800+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806195280,0,0,0,1920,1080,False,2022-01-18T14:12:34.5675264+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812449872,0,0,0,1920,1080,False,2022-01-18T14:12:34.6003328+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818692176,0,0,0,1920,1080,False,2022-01-18T14:12:34.6342784+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806215760,0,0,0,1920,1080,False,2022-01-18T14:12:34.6679168+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825004112,0,0,0,1920,1080,False,2022-01-18T14:12:34.7009152+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831270992,0,0,0,1920,1080,False,2022-01-18T14:12:34.7340928+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806219856,0,0,0,1920,1080,False,2022-01-18T14:12:34.7680384+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844451920,0,0,0,1920,1080,False,2022-01-18T14:12:34.8004736+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850747472,0,0,0,1920,1080,False,2022-01-18T14:12:34.8332032+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988053584,0,0,0,1920,1080,False,2022-01-18T14:12:34.8683264+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994345040,0,0,0,1920,1080,False,2022-01-18T14:12:34.9021440+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806211664,0,0,0,1920,1080,False,2022-01-18T14:12:34.9335936+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844488784,0,0,0,1920,1080,False,2022-01-18T14:12:34.9677824+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850759760,0,0,0,1920,1080,False,2022-01-18T14:12:35.0014208+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806207568,0,0,0,1920,1080,False,2022-01-18T14:12:35.0334464+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812453968,0,0,0,1920,1080,False,2022-01-18T14:12:35.0677248+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818798672,0,0,0,1920,1080,False,2022-01-18T14:12:35.1036928+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806178896,0,0,0,1920,1080,False,2022-01-18T14:12:35.1335168+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825045072,0,0,0,1920,1080,False,2022-01-18T14:12:35.1678592+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831344720,0,0,0,1920,1080,False,2022-01-18T14:12:35.2002304+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806170704,0,0,0,1920,1080,False,2022-01-18T14:12:35.2341888+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844447824,0,0,0,1920,1080,False,2022-01-18T14:12:35.2666240+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850751568,0,0,0,1920,1080,False,2022-01-18T14:12:35.3005312+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988053584,0,0,0,1920,1080,False,2022-01-18T14:12:35.3339776+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994353232,0,0,0,1920,1080,False,2022-01-18T14:12:35.3689984+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806187088,0,0,0,1920,1080,False,2022-01-18T14:12:35.4010752+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844443728,0,0,0,1920,1080,False,2022-01-18T14:12:35.4334080+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850767952,0,0,0,1920,1080,False,2022-01-18T14:12:35.4685056+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806166608,0,0,0,1920,1080,False,2022-01-18T14:12:35.5008128+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812474448,0,0,0,1920,1080,False,2022-01-18T14:12:35.5335552+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818749520,0,0,0,1920,1080,False,2022-01-18T14:12:35.5686912+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806203472,0,0,0,1920,1080,False,2022-01-18T14:12:35.6004736+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825073744,0,0,0,1920,1080,False,2022-01-18T14:12:35.6337536+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831373392,0,0,0,1920,1080,False,2022-01-18T14:12:35.6680704+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806174800,0,0,0,1920,1080,False,2022-01-18T14:12:35.7015808+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844443728,0,0,0,1920,1080,False,2022-01-18T14:12:35.7341568+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850767952,0,0,0,1920,1080,False,2022-01-18T14:12:35.7675008+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988065872,0,0,0,1920,1080,False,2022-01-18T14:12:35.8011520+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994328656,0,0,0,1920,1080,False,2022-01-18T14:12:35.8343040+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806182992,0,0,0,1920,1080,False,2022-01-18T14:12:35.8676736+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844468304,0,0,0,1920,1080,False,2022-01-18T14:12:35.9008384+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850735184,0,0,0,1920,1080,False,2022-01-18T14:12:35.9350016+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806215760,0,0,0,1920,1080,False,2022-01-18T14:12:35.9682688+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812494928,0,0,0,1920,1080,False,2022-01-18T14:12:36.0008960+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818794576,0,0,0,1920,1080,False,2022-01-18T14:12:36.0349312+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806211664,0,0,0,1920,1080,False,2022-01-18T14:12:36.0677376+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825036880,0,0,0,1920,1080,False,2022-01-18T14:12:36.1007872+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831324240,0,0,0,1920,1080,False,2022-01-18T14:12:36.1342208+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806187088,0,0,0,1920,1080,False,2022-01-18T14:12:36.1683584+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844464208,0,0,0,1920,1080,False,2022-01-18T14:12:36.2009600+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850772048,0,0,0,1920,1080,False,2022-01-18T14:12:36.2340096+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988033104,0,0,0,1920,1080,False,2022-01-18T14:12:36.2670976+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994357328,0,0,0,1920,1080,False,2022-01-18T14:12:36.3012224+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806199376,0,0,0,1920,1080,False,2022-01-18T14:12:36.3339136+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844456016,0,0,0,1920,1080,False,2022-01-18T14:12:36.3681408+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850776144,0,0,0,1920,1080,False,2022-01-18T14:12:36.4020096+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806162512,0,0,0,1920,1080,False,2022-01-18T14:12:36.4336128+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812499024,0,0,0,1920,1080,False,2022-01-18T14:12:36.4677376+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818786384,0,0,0,1920,1080,False,2022-01-18T14:12:36.5012736+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806166608,0,0,0,1920,1080,False,2022-01-18T14:12:36.5337344+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825069648,0,0,0,1920,1080,False,2022-01-18T14:12:36.5676800+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831377488,0,0,0,1920,1080,False,2022-01-18T14:12:36.6011008+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806162512,0,0,0,1920,1080,False,2022-01-18T14:12:36.6343808+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844492880,0,0,0,1920,1080,False,2022-01-18T14:12:36.6677632+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850763856,0,0,0,1920,1080,False,2022-01-18T14:12:36.7010048+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988037200,0,0,0,1920,1080,False,2022-01-18T14:12:36.7345536+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994361424,0,0,0,1920,1080,False,2022-01-18T14:12:36.7686912+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806158416,0,0,0,1920,1080,False,2022-01-18T14:12:36.8007040+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844464208,0,0,0,1920,1080,False,2022-01-18T14:12:36.8337664+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850731088,0,0,0,1920,1080,False,2022-01-18T14:12:36.8685056+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806166608,0,0,0,1920,1080,False,2022-01-18T14:12:36.9015552+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812482640,0,0,0,1920,1080,False,2022-01-18T14:12:36.9343104+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818757712,0,0,0,1920,1080,False,2022-01-18T14:12:36.9691136+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806207568,0,0,0,1920,1080,False,2022-01-18T14:12:37.0011648+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825032784,0,0,0,1920,1080,False,2022-01-18T14:12:37.0337664+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831311952,0,0,0,1920,1080,False,2022-01-18T14:12:37.0683520+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806178896,0,0,0,1920,1080,False,2022-01-18T14:12:37.1018240+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844451920,0,0,0,1920,1080,False,2022-01-18T14:12:37.1353088+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850776144,0,0,0,1920,1080,False,2022-01-18T14:12:37.1683584+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988057680,0,0,0,1920,1080,False,2022-01-18T14:12:37.2012672+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994357328,0,0,0,1920,1080,False,2022-01-18T14:12:37.2345088+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806207568,0,0,0,1920,1080,False,2022-01-18T14:12:37.2676864+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844460112,0,0,0,1920,1080,False,2022-01-18T14:12:37.3008640+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850751568,0,0,0,1920,1080,False,2022-01-18T14:12:37.3343744+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806178896,0,0,0,1920,1080,False,2022-01-18T14:12:37.3682816+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812474448,0,0,0,1920,1080,False,2022-01-18T14:12:37.4008320+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818774096,0,0,0,1920,1080,False,2022-01-18T14:12:37.4358144+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806215760,0,0,0,1920,1080,False,2022-01-18T14:12:37.4670464+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825036880,0,0,0,1920,1080,False,2022-01-18T14:12:37.5009920+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831352912,0,0,0,1920,1080,False,2022-01-18T14:12:37.5342208+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806174800,0,0,0,1920,1080,False,2022-01-18T14:12:37.5672704+01:00
